time_s,dF_F
105.7988,0.000000
105.8088,0.000000
105.8188,0.004498
105.8288,0.000000
105.8388,0.006646
105.8488,0.009026
105.8588,0.016378
105.8688,0.000000
105.8788,0.003324
105.8888,0.000000
105.8988,0.000000
105.9088,0.012966
105.9188,0.014597
105.9288,0.020977
105.9388,0.006384
105.9488,0.000000
105.9588,0.000000
105.9688,0.000000
105.9788,0.020096
105.9888,0.000000
105.9988,0.007588
106.0088,0.010185
106.0188,0.000000
106.0288,0.000000
106.0388,0.023205
106.0488,0.004357
106.0588,0.000000
106.0688,0.000000
106.0788,0.016294
106.0888,0.014015
106.0988,0.000000
106.1088,0.024514
106.1188,0.014492
106.1288,0.000000
106.1388,0.000000
106.1488,0.015810
106.1588,0.007146
106.1688,0.000000
106.1788,0.000000
106.1888,0.046893
106.1988,0.000248
106.2089,0.000000
106.2189,0.000000
106.2289,0.026581
106.2389,0.012716
106.2489,0.021112
106.2589,0.003723
106.2689,0.018810
106.2789,0.000000
106.2889,0.002439
106.2989,0.004306
106.3089,0.020737
106.3189,0.004783
106.3289,0.000000
106.3389,0.000961
106.3489,0.000000
106.3589,0.000000
106.3689,0.012470
106.3789,0.000000
106.3889,0.000000
106.3989,0.012464
106.4089,0.020955
106.4189,0.008017
106.4289,0.028921
106.4389,0.007540
106.4489,0.004533
106.4589,0.003606
106.4689,0.000000
106.4789,0.014340
106.4889,0.000000
106.4989,0.000000
106.5089,0.000344
106.5189,0.000000
106.5289,0.000000
106.5389,0.027591
106.5489,0.016560
106.5589,0.000000
106.5689,0.000000
106.5789,0.000000
106.5889,0.010575
106.5989,0.000000
106.6089,0.000000
106.6189,0.001512
106.6289,0.006585
106.6389,0.014447
106.6489,0.000000
106.6589,0.000000
106.6689,0.029794
106.6789,0.000099
106.6889,0.010793
106.6989,0.000000
106.7089,0.010349
106.7189,0.000000
106.7289,0.000000
106.7389,0.000000
106.7489,0.000000
106.7589,0.018757
106.7689,0.000000
106.7789,0.010774
106.7889,0.022759
106.7989,0.000000
106.8089,0.014907
106.8189,0.007966
106.8289,0.001747
106.8389,0.011255
106.8489,0.027599
106.8589,0.000000
106.8689,0.000000
106.8789,0.000000
106.8889,0.014916
106.8989,0.016941
106.9089,0.000000
106.9189,0.000000
106.9289,0.000000
106.9389,0.008218
106.9489,0.000000
106.9589,0.002705
106.9689,0.000000
106.9789,0.015211
106.9889,0.005148
106.9989,0.008797
107.0089,0.002386
107.0189,0.007866
107.0289,0.006879
107.0389,0.000000
107.0489,0.005596
107.0589,0.011873
107.0689,0.017327
107.0789,0.006242
107.0889,0.000000
107.0989,0.000000
107.1089,0.000000
107.1189,0.002842
107.1289,0.000000
107.1389,0.000000
107.1489,0.000000
107.1589,0.000000
107.1689,0.000000
107.1789,0.000000
107.1889,0.034803
107.1989,0.026952
107.2089,0.000000
107.2189,0.002249
107.2289,0.000000
107.2389,0.000000
107.2489,0.000000
107.2589,0.000000
107.2689,0.000000
107.2789,0.003791
107.2889,0.009948
107.2989,0.000000
107.3089,0.000543
107.3189,0.000000
107.3289,0.000000
107.3389,0.000000
107.3489,0.009739
107.3589,0.000000
107.3689,0.000000
107.3789,0.000000
107.3889,0.000000
107.3989,0.024906
107.4090,0.000000
107.4190,0.010223
107.4290,0.016334
107.4390,0.000000
107.4490,0.001141
107.4590,0.008302
107.4690,0.001733
107.4790,0.005417
107.4890,0.000000
107.4990,0.008311
107.5090,0.000000
107.5190,0.005242
107.5290,0.013800
107.5390,0.010032
107.5490,0.005231
107.5590,0.009632
107.5690,0.010326
107.5790,0.022433
107.5890,0.000000
107.5990,0.002459
107.6090,0.013981
107.6190,0.000000
107.6290,0.000000
107.6390,0.007398
107.6490,0.000000
107.6590,0.000000
107.6690,0.007508
107.6790,0.021467
107.6890,0.000000
107.6990,0.015335
107.7090,0.000000
107.7190,0.000000
107.7290,0.027608
107.7390,0.000000
107.7490,0.001349
107.7590,0.011443
107.7690,0.000000
107.7790,0.001081
107.7890,0.000963
107.7990,0.027935
107.8090,0.000000
107.8190,0.000000
107.8290,0.000000
107.8390,0.000000
107.8490,0.016911
107.8590,0.000400
107.8690,0.000000
107.8790,0.000000
107.8890,0.000000
107.8990,0.000000
107.9090,0.000000
107.9190,0.000000
107.9290,0.000000
107.9390,0.000000
107.9490,0.002326
107.9590,0.003598
107.9690,0.000000
107.9790,0.000000
107.9890,0.032379
107.9990,0.031806
108.0090,0.000000
108.0190,0.000000
108.0290,0.000000
108.0390,0.015856
108.0490,0.000000
108.0590,0.003595
108.0690,0.029955
108.0790,0.000000
108.0890,0.010594
108.0990,0.007806
108.1090,0.000000
108.1190,0.015887
108.1290,0.000000
108.1390,0.020098
108.1490,0.000000
108.1590,0.000000
108.1690,0.000000
108.1790,0.000000
108.1890,0.000000
108.1990,0.000000
108.2090,0.000000
108.2190,0.000000
108.2290,0.011850
108.2390,0.006345
108.2490,0.000000
108.2590,0.000000
108.2690,0.000000
108.2790,0.022289
108.2890,0.000000
108.2990,0.000000
108.3090,0.000000
108.3190,0.000000
108.3290,0.004605
108.3390,0.003044
108.3490,0.019241
108.3590,0.015621
108.3690,0.035957
108.3790,0.000000
108.3890,0.000000
108.3990,0.000000
108.4090,0.010449
108.4190,0.001778
108.4290,0.009769
108.4390,0.000000
108.4490,0.005274
108.4590,0.003078
108.4690,0.002086
108.4790,0.000000
108.4890,0.017840
108.4990,0.030755
108.5090,0.000000
108.5190,0.010807
108.5290,0.000000
108.5390,0.010029
108.5490,0.000000
108.5590,0.000000
108.5690,0.000000
108.5790,0.000000
108.5890,0.012582
108.5990,0.000000
108.6091,0.000000
108.6191,0.000000
108.6291,0.023716
108.6391,0.006476
108.6491,0.000000
108.6591,0.000000
108.6691,0.023342
108.6791,0.010715
108.6891,0.000000
108.6991,0.000000
108.7091,0.000000
108.7191,0.000000
108.7291,0.000000
108.7391,0.000000
108.7491,0.020838
108.7591,0.000000
108.7691,0.000000
108.7791,0.002108
108.7891,0.033272
108.7991,0.000133
108.8091,0.016409
108.8191,0.000000
108.8291,0.000000
108.8391,0.000188
108.8491,0.000000
108.8591,0.000000
108.8691,0.013321
108.8791,0.000000
108.8891,0.000001
108.8991,0.010631
108.9091,0.000000
108.9191,0.016431
108.9291,0.001093
108.9391,0.000000
108.9491,0.000000
108.9591,0.000000
108.9691,0.005574
108.9791,0.026180
108.9891,0.008518
108.9991,0.016893
109.0091,0.000000
109.0191,0.000000
109.0291,0.018311
109.0391,0.000000
109.0491,0.014478
109.0591,0.011000
109.0691,0.004121
109.0791,0.000000
109.0891,0.000000
109.0991,0.026631
109.1091,0.009478
109.1191,0.005109
109.1291,0.000000
109.1391,0.000568
109.1491,0.002471
109.1591,0.005998
109.1691,0.011015
109.1791,0.000000
109.1891,0.000000
109.1991,0.001264
109.2091,0.000000
109.2191,0.000000
109.2291,0.000000
109.2391,0.007376
109.2491,0.029739
109.2591,0.000000
109.2691,0.034113
109.2791,0.000000
109.2891,0.005217
109.2991,0.000000
109.3091,0.014953
109.3191,0.000622
109.3291,0.000000
109.3391,0.000000
109.3491,0.001107
109.3591,0.012687
109.3691,0.000000
109.3791,0.017613
109.3891,0.016993
109.3991,0.000000
109.4091,0.023927
109.4191,0.000679
109.4291,0.000746
109.4391,0.001485
109.4491,0.001040
109.4591,0.000000
109.4691,0.000000
109.4791,0.000000
109.4891,0.024395
109.4991,0.023791
109.5091,0.012779
109.5191,0.000000
109.5291,0.000000
109.5391,0.000000
109.5491,0.029140
109.5591,0.000000
109.5691,0.000000
109.5791,0.015452
109.5891,0.022508
109.5991,0.024888
109.6091,0.015575
109.6191,0.018023
109.6291,0.000794
109.6391,0.000000
109.6491,0.000418
109.6591,0.009324
109.6691,0.000000
109.6791,0.000000
109.6891,0.000000
109.6991,0.000000
109.7091,0.027572
109.7191,0.028115
109.7291,0.000000
109.7391,0.004223
109.7491,0.000000
109.7591,0.009639
109.7691,0.026395
109.7791,0.000000
109.7891,0.006958
109.7991,0.008085
109.8092,0.007914
109.8192,0.024642
109.8292,0.030540
109.8392,0.000000
109.8492,0.010098
109.8592,0.001264
109.8692,0.000000
109.8792,0.004062
109.8892,0.010072
109.8992,0.003254
109.9092,0.000000
109.9192,0.000000
109.9292,0.000000
109.9392,0.000000
109.9492,0.004703
109.9592,0.006272
109.9692,0.014693
109.9792,0.000000
109.9892,0.000000
109.9992,0.023319
110.0092,0.000000
110.0192,0.000452
110.0292,0.000000
110.0392,0.016995
110.0492,0.017577
110.0592,0.016698
110.0692,0.000399
110.0792,0.000000
110.0892,0.028878
110.0992,0.012845
110.1092,0.000000
110.1192,0.021357
110.1292,0.000000
110.1392,0.021161
110.1492,0.022174
110.1592,0.000000
110.1692,0.008726
110.1792,0.011733
110.1892,0.039224
110.1992,0.000000
110.2092,0.021488
110.2192,0.000260
110.2292,0.000000
110.2392,0.000000
110.2492,0.000037
110.2592,0.000000
110.2692,0.004683
110.2792,0.014367
110.2892,0.003573
110.2992,0.000000
110.3092,0.000000
110.3192,0.000000
110.3292,0.003260
110.3392,0.016647
110.3492,0.004079
110.3592,0.000000
110.3692,0.000000
110.3792,0.002490
110.3892,0.016862
110.3992,0.019468
110.4092,0.026620
110.4192,0.001959
110.4292,0.011450
110.4392,0.000000
110.4492,0.006448
110.4592,0.000000
110.4692,0.000000
110.4792,0.045448
110.4892,0.004553
110.4992,0.000000
110.5092,0.006117
110.5192,0.000000
110.5292,0.000000
110.5392,0.031547
110.5492,0.016002
110.5592,0.005183
110.5692,0.000000
110.5792,0.000000
110.5892,0.023137
110.5992,0.004599
110.6092,0.000000
110.6192,0.036314
110.6292,0.002746
110.6392,0.005151
110.6492,0.016300
110.6592,0.006981
110.6692,0.011204
110.6792,0.000000
110.6892,0.000000
110.6992,0.004203
110.7092,0.021474
110.7192,0.000000
110.7292,0.000000
110.7392,0.018315
110.7492,0.000000
110.7592,0.000000
110.7692,0.000000
110.7792,0.000000
110.7892,0.000000
110.7992,0.000000
110.8092,0.003456
110.8192,0.003349
110.8292,0.017370
110.8392,0.027591
110.8492,0.022687
110.8592,0.013720
110.8692,0.000000
110.8792,0.000000
110.8892,0.000268
110.8992,0.008784
110.9092,0.012329
110.9192,0.009346
110.9292,0.000000
110.9392,0.011803
110.9492,0.018913
110.9592,0.013202
110.9692,0.000000
110.9792,0.000000
110.9892,0.000000
110.9992,0.000000
111.0093,0.003856
111.0193,0.007797
111.0293,0.000000
111.0393,0.000000
111.0493,0.003649
111.0593,0.000000
111.0693,0.006509
111.0793,0.000000
111.0893,0.000000
111.0993,0.000798
111.1093,0.005884
111.1193,0.000000
111.1293,0.000000
111.1393,0.007015
111.1493,0.000000
111.1593,0.000000
111.1693,0.000000
111.1793,0.000000
111.1893,0.000000
111.1993,0.000000
111.2093,0.024974
111.2193,0.000000
111.2293,0.000000
111.2393,0.031985
111.2493,0.006122
111.2593,0.000000
111.2693,0.000000
111.2793,0.006440
111.2893,0.025437
111.2993,0.000000
111.3093,0.000000
111.3193,0.000000
111.3293,0.001546
111.3393,0.000000
111.3493,0.000000
111.3593,0.000000
111.3693,0.016112
111.3793,0.000000
111.3893,0.005954
111.3993,0.000000
111.4093,0.001973
111.4193,0.000000
111.4293,0.000000
111.4393,0.033168
111.4493,0.013983
111.4593,0.000000
111.4693,0.047984
111.4793,0.000000
111.4893,0.017478
111.4993,0.000000
111.5093,0.000000
111.5193,0.000000
111.5293,0.003859
111.5393,0.000840
111.5493,0.000000
111.5593,0.016381
111.5693,0.000000
111.5793,0.004903
111.5893,0.012308
111.5993,0.000000
111.6093,0.000000
111.6193,0.000808
111.6293,0.009452
111.6393,0.021319
111.6493,0.000000
111.6593,0.000000
111.6693,0.000000
111.6793,0.004950
111.6893,0.000000
111.6993,0.000000
111.7093,0.000000
111.7193,0.008274
111.7293,0.000000
111.7393,0.000000
111.7493,0.006476
111.7593,0.000000
111.7693,0.000000
111.7793,0.000000
111.7893,0.018049
111.7993,0.000000
111.8093,0.000000
111.8193,0.000000
111.8293,0.000000
111.8393,0.000000
111.8493,0.001457
111.8593,0.000000
111.8693,0.000000
111.8793,0.000000
111.8893,0.000000
111.8993,0.000910
111.9093,0.004599
111.9193,0.000000
111.9293,0.011399
111.9393,0.011461
111.9493,0.014620
111.9593,0.004498
111.9693,0.009556
111.9793,0.032775
111.9893,0.000000
111.9993,0.000000
112.0093,0.000000
112.0193,0.026335
112.0293,0.026532
112.0393,0.000000
112.0493,0.000000
112.0593,0.000000
112.0693,0.018364
112.0793,0.000000
112.0893,0.000000
112.0993,0.032513
112.1093,0.004686
112.1193,0.006816
112.1293,0.000000
112.1393,0.006987
112.1493,0.000000
112.1593,0.000000
112.1693,0.001577
112.1793,0.000000
112.1893,0.000000
112.1993,0.000000
112.2094,0.000000
112.2194,0.000000
112.2294,0.000000
112.2394,0.000000
112.2494,0.002171
112.2594,0.000000
112.2694,0.000000
112.2794,0.000938
112.2894,0.000000
112.2994,0.000000
112.3094,0.000000
112.3194,0.010242
112.3294,0.000000
112.3394,0.000949
112.3494,0.000000
112.3594,0.000000
112.3694,0.017284
112.3794,0.007974
112.3894,0.016951
112.3994,0.004956
112.4094,0.005942
112.4194,0.000000
112.4294,0.000000
112.4394,0.000000
112.4494,0.018355
112.4594,0.000000
112.4694,0.003973
112.4794,0.003386
112.4894,0.017365
112.4994,0.000000
112.5094,0.012417
112.5194,0.000000
112.5294,0.000000
112.5394,0.000000
112.5494,0.011790
112.5594,0.010105
112.5694,0.013452
112.5794,0.000000
112.5894,0.000000
112.5994,0.000000
112.6094,0.021655
112.6194,0.025407
112.6294,0.011907
112.6394,0.004965
112.6494,0.020031
112.6594,0.000000
112.6694,0.000000
112.6794,0.000000
112.6894,0.000000
112.6994,0.000000
112.7094,0.000000
112.7194,0.015375
112.7294,0.008155
112.7394,0.021443
112.7494,0.000000
112.7594,0.028525
112.7694,0.000000
112.7794,0.000000
112.7894,0.000000
112.7994,0.019616
112.8094,0.003384
112.8194,0.000000
112.8294,0.000000
112.8394,0.000000
112.8494,0.016989
112.8594,0.011980
112.8694,0.020287
112.8794,0.005952
112.8894,0.000000
112.8994,0.000000
112.9094,0.006973
112.9194,0.000000
112.9294,0.000000
112.9394,0.000000
112.9494,0.014214
112.9594,0.006843
112.9694,0.007518
112.9794,0.000000
112.9894,0.002644
112.9994,0.000000
113.0094,0.000000
113.0194,0.000000
113.0294,0.000000
113.0394,0.000000
113.0494,0.035627
113.0594,0.000000
113.0694,0.000000
113.0794,0.003252
113.0894,0.026541
113.0994,0.003033
113.1094,0.010532
113.1194,0.000000
113.1294,0.000000
113.1394,0.001233
113.1494,0.000000
113.1594,0.010864
113.1694,0.000000
113.1794,0.013350
113.1894,0.000590
113.1994,0.000000
113.2094,0.000000
113.2194,0.000000
113.2294,0.017980
113.2394,0.000000
113.2494,0.004176
113.2594,0.000000
113.2694,0.000000
113.2794,0.000000
113.2894,0.001498
113.2994,0.005560
113.3094,0.004809
113.3194,0.000000
113.3294,0.000000
113.3394,0.008058
113.3494,0.000000
113.3594,0.000000
113.3694,0.028552
113.3794,0.000000
113.3894,0.016206
113.3994,0.000000
113.4095,0.009822
113.4195,0.010622
113.4295,0.000000
113.4395,0.000000
113.4495,0.000000
113.4595,0.000000
113.4695,0.007893
113.4795,0.000000
113.4895,0.001454
113.4995,0.000000
113.5095,0.000000
113.5195,0.000000
113.5295,0.000000
113.5395,0.000000
113.5495,0.000000
113.5595,0.000000
113.5695,0.000000
113.5795,0.000000
113.5895,0.016241
113.5995,0.000000
113.6095,0.000000
113.6195,0.000000
113.6295,0.013721
113.6395,0.000000
113.6495,0.022466
113.6595,0.000000
113.6695,0.007551
113.6795,0.015550
113.6895,0.006753
113.6995,0.000000
113.7095,0.000000
113.7195,0.017551
113.7295,0.000000
113.7395,0.014635
113.7495,0.000000
113.7595,0.002122
113.7695,0.000000
113.7795,0.000000
113.7895,0.000000
113.7995,0.003384
113.8095,0.001398
113.8195,0.006940
113.8295,0.000000
113.8395,0.000000
113.8495,0.002741
113.8595,0.000000
113.8695,0.016176
113.8795,0.000000
113.8895,0.000000
113.8995,0.006933
113.9095,0.000000
113.9195,0.000000
113.9295,0.000000
113.9395,0.015866
113.9495,0.001258
113.9595,0.000000
113.9695,0.005282
113.9795,0.000000
113.9895,0.000000
113.9995,0.000000
114.0095,0.014999
114.0195,0.000000
114.0295,0.000000
114.0395,0.001802
114.0495,0.023675
114.0595,0.008308
114.0695,0.000000
114.0795,0.022940
114.0895,0.000000
114.0995,0.003980
114.1095,0.007317
114.1195,0.000000
114.1295,0.010464
114.1395,0.000000
114.1495,0.010427
114.1595,0.000000
114.1695,0.005025
114.1795,0.000000
114.1895,0.017246
114.1995,0.000000
114.2095,0.018738
114.2195,0.007614
114.2295,0.000000
114.2395,0.011815
114.2495,0.011911
114.2595,0.007079
114.2695,0.000000
114.2795,0.000000
114.2895,0.020762
114.2995,0.000000
114.3095,0.013237
114.3195,0.010597
114.3295,0.000000
114.3395,0.000000
114.3495,0.000000
114.3595,0.031170
114.3695,0.000000
114.3795,0.000000
114.3895,0.000000
114.3995,0.018222
114.4095,0.000000
114.4195,0.000000
114.4295,0.021202
114.4395,0.008692
114.4495,0.000000
114.4595,0.000000
114.4695,0.017373
114.4795,0.000252
114.4895,0.000000
114.4995,0.000000
114.5095,0.000000
114.5195,0.000000
114.5295,0.000000
114.5395,0.000000
114.5495,0.000000
114.5595,0.000000
114.5695,0.025394
114.5795,0.000000
114.5895,0.000000
114.5995,0.007639
114.6096,0.000000
114.6196,0.006002
114.6296,0.004209
114.6396,0.001839
114.6496,0.041497
114.6596,0.013667
114.6696,0.000000
114.6796,0.005553
114.6896,0.000000
114.6996,0.006694
114.7096,0.000000
114.7196,0.000000
114.7296,0.005159
114.7396,0.014965
114.7496,0.007540
114.7596,0.012812
114.7696,0.005607
114.7796,0.002587
114.7896,0.000000
114.7996,0.012195
114.8096,0.015373
114.8196,0.000000
114.8296,0.000000
114.8396,0.023871
114.8496,0.000000
114.8596,0.001135
114.8696,0.007263
114.8796,0.000000
114.8896,0.000000
114.8996,0.005669
114.9096,0.000000
114.9196,0.027634
114.9296,0.011827
114.9396,0.000000
114.9496,0.010936
114.9596,0.004618
114.9696,0.019641
114.9796,0.000000
114.9896,0.002830
114.9996,0.000000
115.0096,0.000877
115.0196,0.000000
115.0296,0.008639
115.0396,0.006269
115.0496,0.019278
115.0596,0.000000
115.0696,0.000000
115.0796,0.011839
115.0896,0.000000
115.0996,0.016275
115.1096,0.016243
115.1196,0.018859
115.1296,0.005649
115.1396,0.000000
115.1496,0.001638
115.1596,0.005701
115.1696,0.000000
115.1796,0.019997
115.1896,0.008701
115.1996,0.000000
115.2096,0.028243
115.2196,0.001461
115.2296,0.000000
115.2396,0.000000
115.2496,0.022317
115.2596,0.027375
115.2696,0.015142
115.2796,0.019790
115.2896,0.018249
115.2996,0.008354
115.3096,0.004936
115.3196,0.008098
115.3296,0.011040
115.3396,0.000000
115.3496,0.010979
115.3596,0.021879
115.3696,0.000000
115.3796,0.000000
115.3896,0.007148
115.3996,0.000000
115.4096,0.000000
115.4196,0.017216
115.4296,0.000000
115.4396,0.000277
115.4496,0.000000
115.4596,0.019151
115.4696,0.012798
115.4796,0.000000
115.4896,0.000000
115.4996,0.000000
115.5096,0.008552
115.5196,0.002830
115.5296,0.001636
115.5396,0.003175
115.5496,0.011382
115.5596,0.000000
115.5696,0.006750
115.5796,0.000000
115.5896,0.038308
115.5996,0.000000
115.6096,0.003054
115.6196,0.008497
115.6296,0.000000
115.6396,0.000117
115.6496,0.000000
115.6596,0.000000
115.6696,0.006579
115.6796,0.000000
115.6896,0.026291
115.6996,0.011895
115.7096,0.009587
115.7196,0.000000
115.7296,0.000000
115.7396,0.020840
115.7496,0.062269
115.7596,0.017920
115.7696,0.015554
115.7796,0.007875
115.7896,0.000000
115.7996,0.014928
115.8097,0.000000
115.8197,0.000000
115.8297,0.000000
115.8397,0.014636
115.8497,0.000000
115.8597,0.001513
115.8697,0.000000
115.8797,0.000000
115.8897,0.000000
115.8997,0.000000
115.9097,0.000000
115.9197,0.000000
115.9297,0.000000
115.9397,0.008665
115.9497,0.009915
115.9597,0.000000
115.9697,0.000000
115.9797,0.027841
115.9897,0.000000
115.9997,0.006400
116.0097,0.001583
116.0197,0.016393
116.0297,0.004432
116.0397,0.000000
116.0497,0.001001
116.0597,0.001221
116.0697,0.000000
116.0797,0.000000
116.0897,0.018646
116.0997,0.015997
116.1097,0.000000
116.1197,0.000000
116.1297,0.000000
116.1397,0.000000
116.1497,0.000000
116.1597,0.000000
116.1697,0.000000
116.1797,0.000000
116.1897,0.002655
116.1997,0.017443
116.2097,0.012632
116.2197,0.000000
116.2297,0.000000
116.2397,0.010736
116.2497,0.002196
116.2597,0.006365
116.2697,0.029042
116.2797,0.000000
116.2897,0.000000
116.2997,0.000000
116.3097,0.007291
116.3197,0.000404
116.3297,0.000000
116.3397,0.000000
116.3497,0.000000
116.3597,0.000000
116.3697,0.007810
116.3797,0.000000
116.3897,0.000000
116.3997,0.000000
116.4097,0.003947
116.4197,0.000639
116.4297,0.003029
116.4397,0.002702
116.4497,0.000000
116.4597,0.000000
116.4697,0.000000
116.4797,0.000000
116.4897,0.030978
116.4997,0.000000
116.5097,0.000000
116.5197,0.001474
116.5297,0.000000
116.5397,0.016110
116.5497,0.000000
116.5597,0.000000
116.5697,0.012219
116.5797,0.027161
116.5897,0.021112
116.5997,0.000000
116.6097,0.000000
116.6197,0.000701
116.6297,0.002205
116.6397,0.000000
116.6497,0.014049
116.6597,0.003099
116.6697,0.000000
116.6797,0.000000
116.6897,0.000934
116.6997,0.000000
116.7097,0.000000
116.7197,0.000000
116.7297,0.004305
116.7397,0.028198
116.7497,0.008579
116.7597,0.021726
116.7697,0.009678
116.7797,0.016876
116.7897,0.027857
116.7997,0.000000
116.8097,0.000000
116.8197,0.010032
116.8297,0.000000
116.8397,0.003305
116.8497,0.000000
116.8597,0.000000
116.8697,0.024311
116.8797,0.000000
116.8897,0.010296
116.8997,0.007863
116.9097,0.000000
116.9197,0.000000
116.9297,0.000000
116.9397,0.008469
116.9497,0.000000
116.9597,0.000000
116.9697,0.000000
116.9797,0.034889
116.9897,0.001068
116.9997,0.007485
117.0098,0.000000
117.0198,0.000000
117.0298,0.028690
117.0398,0.000000
117.0498,0.004180
117.0598,0.000000
117.0698,0.000000
117.0798,0.000000
117.0898,0.000000
117.0998,0.000532
117.1098,0.000000
117.1198,0.000000
117.1298,0.000000
117.1398,0.000000
117.1498,0.022698
117.1598,0.000000
117.1698,0.000000
117.1798,0.000000
117.1898,0.000000
117.1998,0.019622
117.2098,0.037095
117.2198,0.011185
117.2298,0.016320
117.2398,0.025746
117.2498,0.003733
117.2598,0.023554
